SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,14,14,69,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,15,15,84,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,16,16,21,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,17,17,93,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,18,18,13,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,19,19,40,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,20,20,54,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,21,21,65,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,22,22,86,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,23,23,33,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,24,24,95,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,25,25,83,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,26,26,45,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,27,27,10,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,28,28,48,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,29,29,78,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,30,30,24,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,31,31,74,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,32,32,31,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,33,33,4,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,34,34,96,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,35,35,30,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,36,36,52,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,37,37,14,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,38,38,39,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,39,39,12,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,40,40,75,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,41,41,82,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,42,42,1,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,43,43,16,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,44,44,34,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,45,45,7,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,46,46,63,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,47,47,29,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,48,48,6,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,49,49,92,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,50,50,89,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,51,51,71,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,52,52,85,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,53,53,0,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,54,54,22,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,55,55,20,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,56,56,38,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,57,57,99,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,58,58,51,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,59,59,26,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,60,60,36,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,61,61,58,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,62,62,73,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,63,63,55,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,64,64,88,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,65,65,91,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,66,66,44,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,67,67,42,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,68,68,37,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,69,69,43,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,70,70,66,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,71,71,94,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,72,72,49,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,73,73,97,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,74,74,53,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,75,75,23,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,76,76,27,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,77,77,19,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,78,78,35,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,79,79,59,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,80,80,28,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,81,81,68,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,82,82,77,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,83,83,70,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,84,84,17,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,85,85,18,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,86,86,79,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,87,87,80,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,88,88,47,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,89,89,25,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,90,90,5,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,91,91,15,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,92,92,46,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,93,93,32,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,94,94,90,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,95,95,50,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,96,96,60,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,97,97,56,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,98,98,57,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,99,99,11,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,0,100,80,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,1,101,36,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,2,102,63,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,3,103,43,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,4,104,84,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,5,105,35,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,6,106,18,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,7,107,4,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,8,108,48,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,9,109,41,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,10,110,68,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,11,111,33,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,12,112,37,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,13,113,83,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,14,114,76,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,15,115,51,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,16,116,54,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,17,117,78,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,18,118,27,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,19,119,89,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,20,120,11,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,21,121,71,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,22,122,46,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,23,123,52,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,24,124,45,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,25,125,97,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,26,126,56,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,27,127,92,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,28,128,66,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,29,129,34,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,30,130,38,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,31,131,22,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,32,132,16,,,,,,,,,,,5,F,18,59.8408354853,,American English,VSH_Exp2,2015_Mar_26_1714,
