SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,53,53,4,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,54,54,81,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,55,55,56,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,56,56,24,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,57,57,14,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,58,58,31,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,59,59,50,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,60,60,37,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,61,61,90,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,62,62,41,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,63,63,46,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,64,64,51,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,65,65,20,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,66,66,68,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,67,67,38,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,68,68,3,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,69,69,94,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,70,70,77,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,71,71,47,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,72,72,79,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,73,73,34,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,74,74,48,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,75,75,25,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,76,76,16,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,77,77,39,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,78,78,62,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,79,79,75,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,80,80,67,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,81,81,43,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,82,82,1,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,83,83,69,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,84,84,49,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,85,85,98,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,86,86,36,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,87,87,15,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,88,88,88,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,89,89,93,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,90,90,60,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,91,91,32,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,92,92,96,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,93,93,73,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,94,94,66,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,95,95,2,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,96,96,84,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,97,97,95,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,98,98,99,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,99,99,74,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,0,100,2,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,1,1,101,71,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,2,102,7,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,3,103,9,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,4,104,32,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,5,105,36,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,6,106,60,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,7,107,77,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,8,108,84,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,9,109,47,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,10,110,46,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,11,111,11,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,12,112,58,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,13,113,4,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,14,114,53,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,15,115,56,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,16,116,39,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,17,117,59,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,18,118,37,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,19,119,48,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,20,120,94,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,21,121,69,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,22,122,82,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,23,123,63,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,24,124,54,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,25,125,34,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,26,126,67,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,27,127,57,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,1,28,128,29,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,29,129,87,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,30,130,92,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,31,131,64,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,32,132,50,,,,,,,,,,,19,F,21,59.8043168914,,American English,VSH_Exp2,2015_Jun_18_1021,
