SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,11,11,41,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,12,12,90,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,13,13,44,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,14,14,68,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,15,15,34,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,16,16,53,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,17,17,89,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,18,18,30,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,19,19,20,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,20,20,60,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,21,21,21,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,22,22,80,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,23,23,52,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,24,24,23,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,25,25,87,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,26,26,97,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,27,27,57,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,28,28,54,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,29,29,73,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,30,30,2,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,31,31,86,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,32,32,16,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,33,33,83,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,34,34,29,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,35,35,12,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,36,36,0,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,37,37,43,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,38,38,14,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,39,39,10,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,40,40,13,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,41,41,5,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,42,42,66,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,43,43,3,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,44,44,50,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,45,45,38,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,46,46,28,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,47,47,49,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,48,48,1,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,49,49,42,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,50,50,32,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,51,51,25,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,52,52,40,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,53,53,98,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,54,54,24,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,55,55,76,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,56,56,26,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,57,57,59,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,58,58,39,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,59,59,93,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,60,60,77,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,61,61,8,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,62,62,31,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,63,63,65,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,64,64,78,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,65,65,58,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,66,66,84,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,67,67,55,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,68,68,62,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,69,69,99,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,70,70,47,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,71,71,45,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,72,72,46,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,73,73,15,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,74,74,56,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,75,75,81,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,76,76,7,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,77,77,18,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,78,78,51,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,79,79,64,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,80,80,19,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,81,81,70,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,82,82,67,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,83,83,85,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,84,84,61,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,85,85,95,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,86,86,22,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,87,87,91,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,88,88,82,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,89,89,35,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,90,90,96,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,91,91,27,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,92,92,6,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,93,93,17,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,94,94,9,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,95,95,37,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,96,96,11,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,97,97,88,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,98,98,72,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,99,99,69,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,0,100,36,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,1,101,70,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,2,102,9,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,3,103,14,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,4,104,71,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,5,105,30,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,6,106,44,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,7,107,31,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,8,108,82,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,9,109,94,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,10,110,73,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,11,111,47,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,12,112,4,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,13,113,23,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,14,114,59,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,15,115,91,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,16,116,56,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,17,117,38,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,18,118,34,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,19,119,61,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,20,120,95,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,21,121,15,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,22,122,46,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,23,123,99,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,24,124,48,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,25,125,3,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,26,126,8,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,27,127,60,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,28,128,65,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,29,129,88,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,30,130,50,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,31,131,74,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,32,132,69,,,,,,,,,,,80,F,18,59.9143489751,,American English,VSH_Exp2,2015_Nov_18_1716,
