SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,15,15,81,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,16,16,69,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,17,17,73,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,18,18,5,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,19,19,27,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,20,20,51,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,21,21,93,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,22,22,37,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,23,23,11,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,24,24,71,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,25,25,47,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,26,26,1,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,27,27,46,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,28,28,52,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,29,29,96,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,30,30,36,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,31,31,38,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,32,32,67,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,33,33,90,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,34,34,98,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,35,35,42,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,36,36,7,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,37,37,15,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,38,38,44,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,39,39,33,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,40,40,28,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,41,41,40,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,42,42,57,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,43,43,72,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,44,44,32,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,45,45,23,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,46,46,2,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,47,47,66,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,48,48,8,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,49,49,35,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,50,50,19,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,51,51,84,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,52,52,88,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,53,53,3,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,54,54,17,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,55,55,30,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,56,56,64,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,57,57,89,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,58,58,79,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,59,59,54,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,60,60,56,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,61,61,63,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,62,62,53,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,63,63,25,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,64,64,77,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,65,65,99,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,66,66,22,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,67,67,83,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,68,68,78,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,69,69,41,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,70,70,59,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,71,71,60,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,72,72,82,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,73,73,48,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,74,74,86,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,75,75,34,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,76,76,76,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,77,77,39,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,78,78,10,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,79,79,62,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,80,80,91,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,81,81,45,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,82,82,6,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,83,83,92,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,84,84,9,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,85,85,29,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,86,86,24,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,87,87,13,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,88,88,70,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,89,89,14,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,90,90,65,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,91,91,55,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,92,92,20,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,93,93,61,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,94,94,0,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,95,95,58,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,96,96,4,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,97,97,12,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,98,98,68,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,99,99,18,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,0,100,77,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,1,101,8,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,2,102,6,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,3,103,97,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,4,104,89,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,5,105,91,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,6,106,35,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,1,7,107,67,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,8,108,21,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,9,109,52,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,10,110,4,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,11,111,43,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,12,112,53,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,13,113,50,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,14,114,14,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,15,115,12,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,16,116,74,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,17,117,87,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,18,118,15,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,19,119,84,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,20,120,47,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,21,121,73,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,22,122,61,,,,,,,,,,,73,F,22,59.9480887751,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
