SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,13,13,20,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,14,14,44,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,15,15,18,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,16,16,87,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,17,17,36,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,18,18,38,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,19,19,14,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,20,20,61,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,21,21,93,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,22,22,37,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,23,23,49,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,24,24,67,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,25,25,77,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,26,26,33,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,27,27,7,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,28,28,6,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,29,29,76,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,30,30,10,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,31,31,78,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,32,32,4,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,33,33,73,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,34,34,42,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,35,35,68,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,36,36,28,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,37,37,12,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,38,38,74,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,39,39,34,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,40,40,95,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,41,41,24,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,42,42,52,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,43,43,62,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,44,44,63,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,45,45,70,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,46,46,29,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,47,47,94,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,48,48,92,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,49,49,23,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,50,50,41,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,51,51,65,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,52,52,91,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,53,53,81,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,54,54,57,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,55,55,22,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,56,56,98,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,57,57,19,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,58,58,99,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,59,59,59,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,60,60,89,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,61,61,30,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,62,62,21,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,63,63,83,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,64,64,97,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,65,65,8,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,66,66,9,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,67,67,79,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,68,68,55,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,69,69,90,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,70,70,0,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,71,71,50,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,72,72,75,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,73,73,72,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,74,74,5,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,75,75,46,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,76,76,11,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,77,77,17,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,78,78,56,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,79,79,66,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,80,80,32,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,81,81,53,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,82,82,51,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,83,83,13,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,84,84,40,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,85,85,3,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,86,86,85,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,87,87,15,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,88,88,58,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,89,89,45,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,90,90,88,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,91,91,43,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,92,92,64,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,93,93,35,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,94,94,96,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,95,95,54,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,96,96,1,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,97,97,26,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,98,98,47,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,99,99,2,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,0,100,93,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,1,101,85,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,2,102,80,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,3,103,60,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,4,104,98,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,5,105,44,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,6,106,48,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,7,107,41,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,8,108,51,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,9,109,57,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,10,110,34,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,1,11,111,46,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,12,112,40,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,13,113,89,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,14,114,83,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,15,115,27,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,16,116,24,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,17,117,30,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,18,118,7,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,19,119,13,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,20,120,36,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,21,121,69,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,22,122,88,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,23,123,79,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,24,124,47,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,25,125,19,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,26,126,66,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,27,127,42,,,,,,,,,,,2,F,18,59.8207788689,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
