SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,17,17,14,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,18,18,19,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,19,19,81,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,20,20,7,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,21,21,65,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,22,22,42,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,23,23,76,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,24,24,22,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,25,25,3,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,26,26,51,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,27,27,66,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,28,28,88,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,29,29,56,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,30,30,80,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,31,31,17,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,32,32,40,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,33,33,84,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,34,34,27,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,35,35,0,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,36,36,53,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,37,37,86,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,38,38,75,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,39,39,25,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,40,40,55,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,41,41,24,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,42,42,73,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,43,43,60,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,44,44,90,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,45,45,26,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,46,46,70,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,47,47,18,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,48,48,59,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,49,49,83,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,50,50,91,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,51,51,43,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,52,52,97,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,53,53,57,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,54,54,9,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,55,55,44,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,56,56,46,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,57,57,94,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,58,58,10,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,59,59,78,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,60,60,61,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,61,61,16,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,62,62,5,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,63,63,68,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,64,64,48,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,65,65,35,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,66,66,49,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,67,67,69,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,68,68,45,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,69,69,23,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,70,70,12,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,71,71,99,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,72,72,31,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,73,73,21,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,74,74,87,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,75,75,39,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,76,76,58,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,77,77,4,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,78,78,71,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,79,79,47,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,80,80,54,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,81,81,32,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,82,82,30,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,83,83,72,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,84,84,29,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,85,85,64,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,86,86,79,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,87,87,95,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,88,88,2,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,89,89,82,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,90,90,92,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,91,91,67,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,92,92,38,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,93,93,6,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,94,94,74,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,95,95,20,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,96,96,96,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,97,97,77,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,98,98,8,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,99,99,93,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,0,100,11,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,1,101,18,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,2,102,77,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,3,103,33,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,4,104,62,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,5,105,52,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,6,106,57,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,7,107,60,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,8,108,95,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,9,109,94,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,10,110,31,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,11,111,91,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,12,112,92,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,13,113,36,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,14,114,10,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,15,115,86,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,16,116,17,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,17,117,25,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,18,118,61,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,19,119,50,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,20,120,88,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,21,121,23,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,22,122,1,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,23,123,84,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,24,124,27,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,25,125,5,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,26,126,44,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,27,127,2,,,,,,,,,,,55,F,19,59.9657445135,Spanish,American English,VSH_Exp2,2015_Nov_17_1623,
