SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,73,73,9,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,74,74,66,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,75,75,20,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,76,76,48,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,77,77,41,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,78,78,31,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,79,79,62,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,80,80,71,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,81,81,84,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,82,82,88,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,83,83,45,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,84,84,38,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,85,85,28,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,86,86,97,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,87,87,36,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,88,88,15,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,89,89,17,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,90,90,6,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,91,91,52,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,92,92,16,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,93,93,2,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,94,94,60,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,95,95,80,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,96,96,94,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,97,97,59,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,98,98,65,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,99,99,73,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,0,100,28,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,1,101,71,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,2,102,29,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,1,3,103,75,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,4,104,46,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,5,105,6,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,6,106,62,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,7,107,55,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,8,108,49,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,9,109,50,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,10,110,87,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,11,111,73,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,12,112,80,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,13,113,1,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,14,114,40,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,15,115,95,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,16,116,9,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,17,117,65,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,18,118,14,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,19,119,78,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,20,120,20,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,21,121,76,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,1,22,122,24,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,23,123,22,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,24,124,91,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,25,125,99,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,26,126,72,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,27,127,84,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,28,128,56,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,29,129,81,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,30,130,59,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,31,131,7,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,1,32,132,90,,,,,,,,,,,46,F,19,59.9179437949,,American English,VSH_Exp2,2015_Nov_03_1622,
