SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,24,24,54,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,25,25,1,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,26,26,24,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,27,27,6,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,28,28,87,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,29,29,25,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,30,30,79,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,31,31,64,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,32,32,80,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,33,33,94,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,34,34,49,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,35,35,42,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,36,36,33,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,37,37,5,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,38,38,75,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,39,39,59,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,40,40,43,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,41,41,26,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,42,42,61,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,43,43,97,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,44,44,44,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,45,45,13,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,46,46,96,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,47,47,85,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,48,48,21,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,49,49,62,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,50,50,17,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,51,51,12,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,52,52,16,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,53,53,7,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,54,54,95,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,55,55,65,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,56,56,99,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,57,57,52,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,58,58,55,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,59,59,51,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,60,60,63,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,61,61,48,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,62,62,68,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,63,63,29,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,64,64,69,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,65,65,67,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,66,66,36,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,67,67,86,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,68,68,56,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,69,69,37,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,70,70,98,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,71,71,88,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,72,72,74,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,73,73,10,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,74,74,46,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,75,75,41,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,76,76,9,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,77,77,30,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,78,78,47,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,79,79,4,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,80,80,89,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,81,81,34,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,82,82,81,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,83,83,84,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,84,84,38,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,85,85,50,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,86,86,32,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,87,87,40,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,88,88,57,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,89,89,53,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,90,90,20,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,91,91,15,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,92,92,19,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,93,93,71,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,94,94,77,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,95,95,60,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,96,96,66,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,97,97,3,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,98,98,93,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,99,99,23,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,0,100,51,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,1,101,13,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,2,102,38,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,3,103,37,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,4,104,72,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,5,105,8,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,6,106,3,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,7,107,84,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,8,108,42,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,9,109,47,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,10,110,49,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,11,111,0,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,12,112,32,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,13,113,97,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,14,114,82,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,15,115,85,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,16,116,40,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,17,117,61,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,18,118,87,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,19,119,53,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,20,120,21,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,21,121,48,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,22,122,33,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,23,123,39,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,24,124,67,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,25,125,54,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,26,126,89,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,27,127,36,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,28,128,76,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,29,129,41,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,30,130,95,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,31,131,4,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,32,132,69,,,,,,,,,,,1,F,20,59.8193284861,,American English,VSH_Exp2,2015_Mar_26_1714,
