SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,12,12,68,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,13,13,77,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,14,14,7,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,15,15,15,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,16,16,98,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,17,17,63,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,18,18,14,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,19,19,43,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,20,20,45,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,21,21,61,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,22,22,97,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,23,23,74,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,24,24,69,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,25,25,75,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,26,26,91,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,27,27,80,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,28,28,65,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,29,29,23,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,30,30,84,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,31,31,42,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,32,32,59,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,33,33,70,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,34,34,36,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,35,35,82,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,36,36,99,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,37,37,30,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,38,38,21,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,39,39,51,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,40,40,55,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,41,41,27,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,42,42,62,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,43,43,24,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,44,44,3,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,45,45,78,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,46,46,38,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,47,47,58,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,48,48,12,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,49,49,53,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,50,50,0,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,51,51,85,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,52,52,9,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,53,53,4,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,54,54,31,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,55,55,96,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,56,56,90,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,57,57,88,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,58,58,66,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,59,59,29,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,60,60,34,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,61,61,1,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,62,62,76,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,63,63,64,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,64,64,13,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,65,65,17,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,66,66,35,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,67,67,33,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,68,68,40,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,69,69,44,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,70,70,26,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,71,71,92,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,72,72,52,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,73,73,93,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,74,74,22,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,75,75,47,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,76,76,25,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,77,77,39,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,78,78,67,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,79,79,18,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,80,80,79,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,81,81,19,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,82,82,11,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,83,83,20,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,84,84,5,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,85,85,10,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,86,86,46,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,87,87,83,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,88,88,49,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,89,89,72,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,90,90,89,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,91,91,73,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,92,92,60,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,93,93,6,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,94,94,37,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,95,95,32,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,96,96,86,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,97,97,41,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,98,98,8,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,99,99,71,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,0,100,20,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,1,101,44,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,2,102,86,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,3,103,12,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,4,104,64,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,5,105,29,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,6,106,46,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,7,107,71,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,8,108,1,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,9,109,41,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,10,110,92,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,11,111,97,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,12,112,38,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,13,113,11,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,14,114,88,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,15,115,32,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,16,116,87,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,17,117,93,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,18,118,33,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,19,119,35,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,20,120,31,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,21,121,62,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,22,122,19,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,23,123,89,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,24,124,67,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,25,125,8,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,26,126,23,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,27,127,47,,,,,,,,,,,30,F,21,59.9895018829,Spanish,American English,VSH_Exp2,2015_Sep_28_1602,
