SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,34,34,80,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,35,35,97,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,36,36,23,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,37,37,44,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,38,38,68,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,39,39,76,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,40,40,67,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,41,41,98,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,42,42,54,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,43,43,11,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,44,44,85,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,45,45,46,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,46,46,96,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,47,47,86,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,48,48,92,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,49,49,72,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,50,50,38,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,51,51,7,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,52,52,27,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,53,53,36,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,54,54,93,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,55,55,29,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,56,56,10,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,57,57,45,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,58,58,55,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,59,59,28,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,60,60,16,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,61,61,13,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,62,62,37,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,63,63,5,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,64,64,73,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,65,65,89,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,66,66,17,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,67,67,59,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,68,68,32,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,69,69,82,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,70,70,20,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,71,71,22,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,72,72,12,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,73,73,1,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,74,74,79,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,75,75,65,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,76,76,21,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,77,77,78,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,78,78,18,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,79,79,58,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,80,80,4,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,81,81,51,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,82,82,63,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,83,83,75,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,84,84,3,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,85,85,26,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,86,86,53,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,87,87,81,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,88,88,6,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,89,89,41,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,90,90,77,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,91,91,40,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,92,92,71,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,93,93,39,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,94,94,48,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,95,95,33,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,96,96,34,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,97,97,35,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,98,98,91,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,99,99,66,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,0,100,29,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,1,101,7,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,2,102,57,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,3,103,58,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,4,104,99,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,5,105,21,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,6,106,8,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,7,107,96,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,8,108,90,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,9,109,26,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,10,110,1,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,11,111,93,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,12,112,91,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,13,113,59,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,14,114,56,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,15,115,24,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,16,116,16,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,17,117,85,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,18,118,32,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,19,119,87,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,20,120,61,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,21,121,13,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,22,122,11,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,23,123,83,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,24,124,36,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,25,125,52,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,26,126,82,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,27,127,62,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,28,128,33,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,29,129,45,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,30,130,81,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,31,131,49,,,,,,,,,,,3,M,22,59.7997125716,German,American English,VSH_Exp2,2015_Mar_26_1714,
