SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,17,17,51,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,18,18,31,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,19,19,30,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,20,20,59,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,21,21,91,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,22,22,8,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,23,23,17,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,24,24,1,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,25,25,61,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,26,26,93,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,27,27,70,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,28,28,94,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,29,29,14,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,30,30,40,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,31,31,82,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,32,32,38,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,33,33,44,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,34,34,74,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,35,35,20,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,36,36,19,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,37,37,16,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,38,38,60,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,39,39,58,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,40,40,12,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,41,41,64,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,42,42,84,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,43,43,5,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,44,44,0,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,45,45,41,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,46,46,26,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,47,47,89,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,48,48,42,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,49,49,96,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,50,50,6,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,51,51,66,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,52,52,36,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,53,53,65,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,54,54,4,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,55,55,56,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,56,56,57,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,57,57,83,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,58,58,68,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,59,59,53,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,60,60,39,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,61,61,50,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,62,62,13,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,63,63,43,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,64,64,18,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,65,65,35,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,66,66,7,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,67,67,11,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,68,68,52,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,69,69,97,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,70,70,2,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,71,71,29,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,72,72,78,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,73,73,22,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,74,74,77,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,75,75,46,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,76,76,23,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,77,77,98,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,78,78,92,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,79,79,90,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,80,80,48,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,81,81,88,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,82,82,73,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,83,83,99,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,84,84,9,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,85,85,25,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,86,86,71,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,87,87,95,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,88,88,15,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,89,89,27,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,90,90,37,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,91,91,32,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,92,92,67,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,93,93,55,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,94,94,62,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,95,95,54,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,96,96,3,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,97,97,34,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,98,98,33,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,99,99,76,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,0,100,52,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,1,101,49,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,2,102,35,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,3,103,39,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,4,104,74,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,5,105,7,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,6,106,94,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,7,107,93,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,8,108,20,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,9,109,46,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,10,110,86,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,11,111,27,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,12,112,68,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,13,113,97,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,14,114,2,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,1,15,115,60,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,16,116,0,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,17,117,1,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,1,18,118,69,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,19,119,87,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,20,120,80,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,21,121,12,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,22,122,38,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,23,123,76,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,24,124,81,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,25,125,89,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,26,126,48,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,27,127,25,,,,,,,,,,,29,M,18,60.0143085262,Telugu,American English,VSH_Exp2,2015_Sep_28_1602,
