SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,9,9,71,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,10,10,29,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,11,11,67,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,12,12,17,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,13,13,19,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,14,14,79,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,15,15,59,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,16,16,9,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,17,17,33,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,18,18,94,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,19,19,26,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,20,20,22,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,21,21,93,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,22,22,30,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,23,23,6,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,24,24,62,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,25,25,92,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,26,26,23,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,27,27,43,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,28,28,3,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,29,29,2,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,30,30,50,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,31,31,56,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,32,32,83,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,33,33,45,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,34,34,13,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,35,35,98,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,36,36,95,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,37,37,18,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,38,38,38,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,39,39,68,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,40,40,74,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,41,41,91,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,42,42,31,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,43,43,85,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,44,44,88,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,45,45,7,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,46,46,64,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,47,47,58,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,48,48,52,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,49,49,15,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,50,50,72,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,51,51,96,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,52,52,0,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,53,53,70,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,54,54,63,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,55,55,1,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,56,56,51,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,57,57,35,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,58,58,87,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,59,59,25,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,60,60,34,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,61,61,80,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,62,62,36,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,63,63,90,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,64,64,8,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,65,65,48,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,66,66,86,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,67,67,82,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,68,68,54,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,69,69,24,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,70,70,46,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,71,71,37,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,72,72,28,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,73,73,78,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,74,74,21,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,75,75,89,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,76,76,40,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,77,77,20,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,78,78,53,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,79,79,47,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,80,80,27,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,81,81,55,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,82,82,69,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,83,83,44,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,84,84,81,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,85,85,75,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,86,86,14,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,87,87,42,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,88,88,76,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,89,89,11,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,90,90,16,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,91,91,60,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,92,92,65,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,93,93,41,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,94,94,39,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,95,95,10,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,96,96,49,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,97,97,97,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,98,98,99,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,99,99,61,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,0,100,95,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,1,101,89,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,2,102,82,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,3,103,44,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,4,104,30,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,5,105,73,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,6,106,0,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,7,107,32,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,8,108,9,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,9,109,86,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,10,110,54,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,11,111,69,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,12,112,91,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,13,113,28,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,14,114,45,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,15,115,43,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,16,116,64,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,17,117,52,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,18,118,27,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,19,119,96,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,20,120,19,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,21,121,57,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,22,122,51,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,23,123,87,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,24,124,78,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,25,125,39,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,26,126,61,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,27,127,5,,,,,,,,,,,25,M,26,59.9502309074,Spanish,American English,VSH_Exp2,2015_Sep_28_1508,
