SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,20,20,51,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,21,21,1,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,22,22,46,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,23,23,99,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,24,24,13,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,25,25,58,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,26,26,12,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,27,27,50,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,28,28,74,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,29,29,97,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,30,30,28,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,31,31,2,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,32,32,54,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,33,33,92,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,34,34,75,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,35,35,64,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,36,36,79,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,37,37,38,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,38,38,42,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,39,39,44,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,40,40,77,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,41,41,7,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,42,42,52,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,43,43,96,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,44,44,19,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,45,45,87,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,46,46,61,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,47,47,95,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,48,48,65,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,49,49,5,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,50,50,43,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,51,51,89,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,52,52,18,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,53,53,67,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,54,54,70,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,55,55,98,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,56,56,8,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,57,57,76,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,58,58,93,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,59,59,21,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,60,60,88,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,61,61,17,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,62,62,86,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,63,63,91,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,64,64,83,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,65,65,37,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,66,66,25,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,67,67,73,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,68,68,80,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,69,69,33,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,70,70,62,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,71,71,20,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,72,72,66,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,73,73,14,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,74,74,10,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,75,75,39,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,76,76,81,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,77,77,59,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,78,78,56,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,79,79,29,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,80,80,60,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,81,81,3,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,82,82,45,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,83,83,40,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,84,84,90,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,85,85,82,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,86,86,69,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,87,87,34,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,88,88,30,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,89,89,72,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,90,90,41,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,91,91,26,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,92,92,71,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,93,93,47,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,94,94,94,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,95,95,68,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,96,96,84,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,97,97,31,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,98,98,24,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,99,99,57,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,0,100,22,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,1,101,69,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,2,102,14,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,3,103,84,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,4,104,62,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,5,105,41,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,6,106,63,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,7,107,44,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,8,108,91,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,9,109,24,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,10,110,40,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,11,111,7,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,12,112,16,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,13,113,6,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,14,114,26,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,15,115,70,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,16,116,94,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,17,117,95,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,18,118,42,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,19,119,9,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,20,120,12,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,21,121,2,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,22,122,4,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,23,123,75,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,24,124,93,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,25,125,78,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,26,126,45,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,27,127,0,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,28,128,39,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,29,129,17,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,1,30,130,85,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,31,131,3,,,,,,,,,,,23,M,20,59.8222293219,None,American English,VSH_Exp2,2015_Jun_18_1057,
