SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,40,40,96,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,41,41,87,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,42,42,3,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,43,43,28,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,44,44,27,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,45,45,75,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,46,46,76,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,47,47,25,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,48,48,99,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,49,49,98,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,50,50,52,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,51,51,43,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,52,52,10,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,53,53,23,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,54,54,21,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,55,55,5,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,56,56,22,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,57,57,20,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,58,58,78,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,59,59,6,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,60,60,92,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,61,61,51,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,62,62,83,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,63,63,41,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,64,64,35,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,65,65,42,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,66,66,84,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,67,67,9,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,68,68,34,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,69,69,55,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,70,70,47,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,71,71,32,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,72,72,12,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,73,73,54,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,74,74,88,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,75,75,95,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,76,76,66,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,77,77,50,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,78,78,61,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,79,79,85,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,80,80,39,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,81,81,72,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,82,82,60,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,83,83,11,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,84,84,57,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,85,85,46,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,86,86,89,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,87,87,26,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,88,88,38,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,89,89,59,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,90,90,18,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,91,91,65,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,92,92,91,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,93,93,4,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,94,94,93,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,95,95,48,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,96,96,62,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,97,97,64,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,98,98,19,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,99,99,53,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,0,100,84,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,1,101,18,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,2,102,44,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,3,103,36,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,4,104,65,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,5,105,87,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,6,106,86,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,7,107,48,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,8,108,72,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,9,109,71,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,10,110,57,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,11,111,9,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,12,112,61,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,13,113,73,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,14,114,81,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,15,115,45,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,16,116,2,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,17,117,55,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,18,118,37,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,19,119,20,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,20,120,22,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,21,121,90,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,22,122,62,,,,,,,,,,,77,F,18,60.1388225747,FrenchBeginner,American English,VSH_Exp2,2015_Nov_18_1716,
