SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,13,13,32,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,14,14,30,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,15,15,66,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,16,16,88,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,17,17,74,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,18,18,69,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,19,19,65,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,20,20,3,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,21,21,37,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,22,22,21,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,23,23,40,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,24,24,47,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,25,25,79,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,26,26,24,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,27,27,39,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,28,28,10,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,29,29,50,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,30,30,72,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,31,31,1,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,32,32,11,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,33,33,82,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,34,34,33,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,35,35,12,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,36,36,36,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,37,37,13,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,38,38,42,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,39,39,68,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,40,40,2,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,41,41,29,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,42,42,85,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,43,43,55,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,44,44,18,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,45,45,26,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,46,46,76,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,47,47,8,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,48,48,80,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,49,49,28,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,50,50,5,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,51,51,48,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,52,52,23,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,53,53,77,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,54,54,96,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,55,55,38,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,56,56,49,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,57,57,59,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,58,58,15,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,59,59,54,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,60,60,60,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,61,61,52,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,62,62,27,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,63,63,94,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,64,64,46,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,65,65,45,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,66,66,14,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,67,67,57,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,68,68,98,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,69,69,34,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,70,70,25,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,71,71,17,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,72,72,95,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,73,73,83,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,74,74,62,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,75,75,44,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,76,76,71,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,77,77,51,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,78,78,0,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,79,79,35,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,80,80,16,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,81,81,67,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,82,82,53,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,83,83,75,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,84,84,9,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,85,85,92,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,86,86,90,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,87,87,31,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,88,88,6,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,89,89,81,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,90,90,43,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,91,91,58,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,92,92,73,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,93,93,22,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,94,94,61,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,95,95,19,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,96,96,20,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,97,97,91,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,98,98,56,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,99,99,97,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,0,100,87,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,1,101,73,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,2,102,79,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,3,103,51,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,4,104,34,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,5,105,3,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,6,106,43,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,7,107,25,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,8,108,26,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,9,109,80,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,1,10,110,45,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,11,111,2,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,12,112,41,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,13,113,91,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,14,114,17,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,15,115,49,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,16,116,28,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,17,117,11,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,18,118,44,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,19,119,48,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,20,120,10,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,21,121,30,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,22,122,52,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,23,123,19,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,24,124,65,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,25,125,96,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,26,126,72,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,27,127,4,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,28,128,84,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,29,129,63,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,30,130,92,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,31,131,1,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,32,132,74,,,,,,,,,,,22,F,39,59.7914436292,,American English,VSH_Exp2,2015_Jun_18_1051,
