SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,36,36,3,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,37,37,13,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,38,38,67,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,39,39,68,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,40,40,20,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,41,41,57,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,42,42,11,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,43,43,7,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,44,44,52,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,45,45,33,,,,,,,,,,,25,F,19,59.8017588484,,American English,FeatureLearning,2015_Feb_23_1911,
