SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,24,24,30,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,25,25,12,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,26,26,94,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,27,27,83,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,28,28,43,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,29,29,92,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,30,30,67,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,31,31,42,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,32,32,82,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,33,33,77,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,34,34,72,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,35,35,13,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,36,36,62,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,37,37,22,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,38,38,24,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,39,39,79,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,40,40,59,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,41,41,10,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,42,42,48,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,43,43,25,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,44,44,31,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,45,45,39,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,46,46,65,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,47,47,87,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,48,48,55,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,49,49,8,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,50,50,41,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,51,51,56,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,52,52,93,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,53,53,6,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,54,54,66,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,55,55,58,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,56,56,32,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,57,57,86,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,58,58,63,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,59,59,81,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,60,60,89,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,61,61,51,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,62,62,71,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,63,63,28,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,64,64,64,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,65,65,1,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,66,66,52,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,67,67,2,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,68,68,69,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,69,69,97,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,70,70,37,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,71,71,38,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,72,72,95,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,73,73,84,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,74,74,4,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,75,75,73,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,76,76,18,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,77,77,27,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,78,78,16,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,79,79,33,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,80,80,98,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,81,81,40,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,82,82,85,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,83,83,49,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,84,84,61,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,85,85,17,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,86,86,26,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,87,87,70,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,88,88,88,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,89,89,76,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,90,90,0,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,91,91,90,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,92,92,5,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,93,93,68,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,94,94,15,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,95,95,34,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,96,96,96,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,97,97,19,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,98,98,50,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,99,99,75,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,1,0,100,0,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,1,101,44,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,2,102,97,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,3,103,77,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,4,104,86,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,5,105,83,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,6,106,32,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,7,107,29,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,8,108,87,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,9,109,12,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,10,110,6,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,11,111,62,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,12,112,41,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,13,113,69,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,14,114,66,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,15,115,19,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,16,116,95,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,17,117,20,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,18,118,52,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,19,119,23,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,20,120,28,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,21,121,51,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,22,122,16,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,23,123,94,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,24,124,55,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,25,125,33,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,26,126,70,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,27,127,3,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,28,128,93,,,,,,,,,,,39,F,20,60.2402253172,0 ,American English,VSH_Exp1,2015_Sep_30_1707,
