SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,59,59,2,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,60,60,48,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,61,61,7,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,62,62,21,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,63,63,13,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,64,64,86,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,65,65,83,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,66,66,39,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,67,67,16,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,68,68,91,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,69,69,89,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,70,70,99,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,71,71,46,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,72,72,65,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,73,73,64,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,74,74,1,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,75,75,4,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,76,76,44,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,77,77,87,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,78,78,53,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,79,79,28,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,80,80,95,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,81,81,67,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,82,82,56,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,83,83,22,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,84,84,40,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,85,85,8,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,86,86,82,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,87,87,41,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,88,88,88,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,89,89,52,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,90,90,14,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,91,91,60,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,92,92,6,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,93,93,92,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,94,94,10,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,95,95,93,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,96,96,78,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,97,97,51,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,98,98,9,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,99,99,30,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,0,100,57,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,1,101,71,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,2,102,96,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,3,103,14,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,4,104,70,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,5,105,46,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,6,106,47,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,7,107,16,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,8,108,62,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,9,109,55,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,10,110,19,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,11,111,18,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,12,112,45,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,13,113,12,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,14,114,10,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,15,115,97,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,16,116,29,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,17,117,4,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,18,118,40,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,19,119,20,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,20,120,77,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,21,121,22,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,22,122,41,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,23,123,39,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,24,124,88,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,25,125,6,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,26,126,28,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,27,127,65,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,28,128,90,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,29,129,93,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,30,130,67,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,31,131,80,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,32,132,56,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,33,133,79,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,34,134,63,,,,,,,,,,,1,M,18,59.8185606649,,American English,FeatureLearning,2015_Feb_17_1908,
