SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,9,9,72,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,10,10,63,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,11,11,56,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,12,12,34,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,13,13,81,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,14,14,47,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,15,15,59,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,16,16,60,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,17,17,97,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,18,18,49,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,19,19,69,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,20,20,78,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,21,21,80,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,22,22,96,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,23,23,44,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,24,24,52,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,25,25,54,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,26,26,37,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,27,27,55,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,28,28,67,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,29,29,23,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,30,30,19,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,31,31,50,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,32,32,29,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,33,33,11,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,34,34,7,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,35,35,64,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,36,36,76,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,37,37,71,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,38,38,68,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,39,39,35,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,40,40,99,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,41,41,73,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,42,42,15,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,43,43,79,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,44,44,33,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,45,45,86,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,46,46,48,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,47,47,16,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,48,48,0,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,49,49,6,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,50,50,28,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,51,51,9,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,52,52,39,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,53,53,5,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,54,54,87,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,55,55,21,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,56,56,41,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,57,57,83,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,58,58,51,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,59,59,30,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,60,60,90,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,61,61,98,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,62,62,74,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,63,63,17,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,64,64,24,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,65,65,14,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,66,66,36,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,67,67,18,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,68,68,22,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,69,69,77,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,70,70,45,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,71,71,10,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,72,72,88,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,73,73,20,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,74,74,75,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,75,75,93,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,76,76,32,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,77,77,84,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,78,78,61,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,79,79,53,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,80,80,85,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,81,81,46,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,82,82,40,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,83,83,62,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,84,84,12,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,85,85,25,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,86,86,70,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,87,87,1,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,88,88,82,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,89,89,2,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,90,90,27,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,91,91,13,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,92,92,8,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,93,93,95,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,94,94,58,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,95,95,92,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,96,96,3,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,97,97,26,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,98,98,94,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,99,99,43,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,0,100,54,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,1,101,32,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,2,102,72,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,3,103,26,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,4,104,6,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,5,105,38,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,6,106,71,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,7,107,86,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,8,108,9,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,9,109,21,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,10,110,35,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,11,111,77,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,12,112,4,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,13,113,17,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,14,114,80,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,15,115,15,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,16,116,56,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,17,117,64,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,18,118,92,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,19,119,48,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,20,120,31,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,21,121,50,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,22,122,59,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,23,123,81,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,24,124,5,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,25,125,24,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,26,126,0,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,27,127,61,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,28,128,47,,,,,,,,,,,22,F,18,59.8387011634,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
