SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,46,46,25,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,47,47,59,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,48,48,24,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,49,49,1,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,50,50,13,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,51,51,97,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,52,52,44,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,53,53,19,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,54,54,64,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,55,55,91,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,56,56,86,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,57,57,65,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,58,58,20,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,59,59,7,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,60,60,77,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,61,61,93,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,62,62,2,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,63,63,17,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,64,64,32,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,65,65,76,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,66,66,9,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,67,67,54,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,68,68,53,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,69,69,99,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,70,70,98,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,71,71,21,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,72,72,92,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,73,73,57,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,74,74,42,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,75,75,50,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,76,76,62,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,77,77,22,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,78,78,34,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,79,79,27,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,80,80,30,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,81,81,88,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,82,82,26,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,83,83,58,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,84,84,82,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,85,85,0,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,86,86,80,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,87,87,49,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,88,88,39,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,89,89,23,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,90,90,95,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,91,91,47,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,92,92,90,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,93,93,83,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,94,94,41,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,95,95,10,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,96,96,36,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,97,97,48,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,98,98,6,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,99,99,94,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,0,100,43,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,1,101,4,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,2,102,28,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,3,103,95,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,4,104,58,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,5,105,38,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,6,106,32,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,7,107,36,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,8,108,44,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,1,9,109,81,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,10,110,73,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,11,111,86,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,12,112,31,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,1,13,113,46,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,14,114,93,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,15,115,61,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,16,116,13,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,17,117,29,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,18,118,41,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,19,119,54,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,20,120,87,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,21,121,80,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,22,122,59,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,23,123,89,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,24,124,6,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,25,125,1,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,26,126,14,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,27,127,79,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,28,128,67,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,29,129,0,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,30,130,85,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,31,131,15,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,32,132,52,,,,,,,,,,,33,F,22,59.8777406285,,American English,VSH_Exp1,2015_Sep_28_1507,
