SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,14,14,6,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,15,15,33,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,16,16,42,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,17,17,66,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,18,18,67,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,19,19,97,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,20,20,24,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,21,21,43,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,22,22,93,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,23,23,86,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,24,24,34,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,25,25,60,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,26,26,26,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,27,27,44,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,28,28,72,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,29,29,70,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,30,30,27,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,31,31,17,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,32,32,53,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,33,33,82,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,34,34,95,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,35,35,65,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,36,36,99,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,37,37,10,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,38,38,98,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,39,39,1,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,40,40,29,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,41,41,25,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,42,42,58,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,43,43,2,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,44,44,0,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,45,45,12,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,46,46,94,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,47,47,38,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,48,48,59,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,49,49,20,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,50,50,13,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,51,51,15,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,52,52,62,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,53,53,55,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,54,54,3,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,55,55,79,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,56,56,81,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,57,57,31,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,58,58,87,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,59,59,61,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,60,60,88,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,61,61,9,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,62,62,73,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,63,63,40,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,64,64,30,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,65,65,78,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,66,66,56,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,67,67,19,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,68,68,90,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,69,69,28,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,70,70,48,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,71,71,8,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,72,72,39,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,73,73,22,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,74,74,21,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,75,75,83,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,76,76,91,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,77,77,16,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,78,78,46,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,79,79,35,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,80,80,5,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,81,81,75,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,82,82,50,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,83,83,36,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,84,84,64,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,85,85,71,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,86,86,89,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,87,87,57,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,88,88,80,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,89,89,85,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,90,90,45,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,91,91,74,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,92,92,76,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,93,93,41,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,94,94,68,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,95,95,32,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,96,96,18,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,97,97,92,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,98,98,11,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,99,99,47,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,0,100,60,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,1,101,81,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,2,102,46,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,3,103,49,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,4,104,11,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,5,105,98,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,6,106,75,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,7,107,1,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,8,108,78,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,9,109,94,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,10,110,31,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,11,111,13,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,12,112,37,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,13,113,25,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,14,114,68,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,15,115,85,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,16,116,47,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,17,117,92,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,18,118,12,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,19,119,21,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,20,120,57,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,21,121,66,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,22,122,77,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,23,123,90,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,24,124,95,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,25,125,97,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,26,126,36,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,27,127,10,,,,,,,,,,,29,F,19,59.8784244864,Spanish,American English,VSH_Exp1,2015_Sep_28_1507,
