"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fizu.wav","no","f","z","i","no","u","fizu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,7,7,35,NA,NA,NA,NA,"Yes",1.103,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,8,8,20,NA,NA,NA,NA,"Yes",1.052,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fada.wav","no","f","d","a","no","a","fada","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,9,9,55,NA,NA,NA,NA,"No",1.787,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,10,10,18,NA,NA,NA,NA,"Yes",1.438,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,29,NA,NA,NA,NA,"Yes",1.104,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/suti.wav","no","s","t","u","no","i","suti","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,12,12,42,NA,NA,NA,NA,"No",1.121,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zubi.wav","yes","z","b","u","no","i","zubi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,13,13,48,NA,NA,NA,NA,"No",3.238,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vatu.wav","yes","v","t","a","no","u","vatu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,14,14,57,NA,NA,NA,NA,"No",2.372,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,15,15,2,NA,NA,NA,NA,"Yes",1.353,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vifi.wav","yes","v","f","i","no","i","vifi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,16,16,36,NA,NA,NA,NA,"No",2.738,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,"No",2.487,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,18,18,5,NA,NA,NA,NA,"Yes",1.387,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,19,19,8,NA,NA,NA,NA,"Yes",1.386,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bazu.wav","yes","b","z","a","yes","u","bazu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,20,20,43,NA,NA,NA,NA,"Yes",0.653,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,21,21,11,NA,NA,NA,NA,"Yes",1.121,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,22,22,1,NA,NA,NA,NA,"Yes",0.619,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,23,23,3,NA,NA,NA,NA,"Yes",0.587,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,24,24,7,NA,NA,NA,NA,"Yes",0.921,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,"Yes",0.603,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zupa.wav","yes","z","p","u","no","a","zupa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,58,NA,NA,NA,NA,"No",1.305,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tidu.wav","no","t","d","i","yes","u","tidu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,27,27,31,NA,NA,NA,NA,"Yes",1.237,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,28,28,0,NA,NA,NA,NA,"Yes",0.685,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,29,29,21,NA,NA,NA,NA,"Yes",0.686,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tivi.wav","no","t","v","i","yes","i","tivi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,30,30,51,NA,NA,NA,NA,"No",1.104,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pizi.wav","no","p","z","i","yes","i","pizi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,31,31,54,NA,NA,NA,NA,"No",1.137,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vibi.wav","yes","v","b","i","no","i","vibi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,32,32,46,NA,NA,NA,NA,"No",1.437,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,33,33,19,NA,NA,NA,NA,"Yes",1.136,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,34,34,15,NA,NA,NA,NA,"Yes",4.074,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,35,35,10,NA,NA,NA,NA,"No",1.888,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zifu.wav","yes","z","f","i","no","u","zifu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,36,36,39,NA,NA,NA,NA,"Yes",1.537,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,37,37,14,NA,NA,NA,NA,"Yes",1.019,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vidi.wav","yes","v","d","i","no","i","vidi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,38,38,47,NA,NA,NA,NA,"Yes",3.108,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,39,39,26,NA,NA,NA,NA,"Yes",0.77,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tafa.wav","no","t","f","a","yes","a","tafa","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,"No",1.32,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,28,NA,NA,NA,NA,"No",2.271,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,42,42,13,NA,NA,NA,NA,"No",1.053,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zibu.wav","yes","z","b","i","no","u","zibu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,43,43,49,NA,NA,NA,NA,"Yes",2.088,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fupi.wav","no","f","p","u","no","i","fupi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,44,44,45,NA,NA,NA,NA,"No",1.57,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sidu.wav","no","s","d","i","no","u","sidu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,45,45,52,NA,NA,NA,NA,"No",0.77,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tasu.wav","no","t","s","a","yes","u","tasu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,46,46,41,NA,NA,NA,NA,"No",0.953,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/batu.wav","yes","b","t","a","yes","u","batu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,47,47,33,NA,NA,NA,NA,"Yes",3.139,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/visi.wav","yes","v","s","i","no","i","visi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,48,48,37,NA,NA,NA,NA,"No",1.404,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,49,49,4,NA,NA,NA,NA,"Yes",1.254,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tabu.wav","no","t","b","a","yes","u","tabu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,50,50,30,NA,NA,NA,NA,"No",1.236,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zuta.wav","yes","z","t","u","no","a","zuta","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,51,51,59,NA,NA,NA,NA,"No",1.204,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/suza.wav","no","s","z","u","no","a","suza","Controls","alveolar","StopControls",NA,NA,NA,NA,0,52,52,32,NA,NA,NA,NA,"No",2.322,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,53,53,24,NA,NA,NA,NA,"No",3.724,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,54,54,22,NA,NA,NA,NA,"No",2.472,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,55,55,16,NA,NA,NA,NA,"Yes",1.521,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vupi.wav","yes","v","p","u","no","i","vupi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,56,56,56,NA,NA,NA,NA,"No",1.104,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pibi.wav","no","p","b","i","yes","i","pibi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,57,57,34,NA,NA,NA,NA,"Yes",1.97,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,58,58,6,NA,NA,NA,NA,"Yes",0.718,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,59,59,9,NA,NA,NA,NA,"Yes",0.585,4,FALSE,18,59.3379642074,NA,"American English","VSH_Exp2","2016_Feb_23_1737",NA
